                  0.7480E+02                -0.6655E+01                -0.4788E+01                -0.3048E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.7490E+02                -0.6659E+01                -0.4786E+01                -0.3050E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.7500E+02                -0.6663E+01                -0.4785E+01                -0.3051E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.7510E+02                -0.6667E+01                -0.4783E+01                -0.3053E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.7520E+02                -0.6670E+01                -0.4781E+01                -0.3054E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.7530E+02                -0.6674E+01                -0.4779E+01                -0.3056E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.7540E+02                -0.6678E+01                -0.4778E+01                -0.3057E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.7550E+02                -0.6682E+01                -0.4776E+01                -0.3059E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.7560E+02                -0.6685E+01                -0.4774E+01                -0.3060E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.7570E+02                -0.6689E+01                -0.4772E+01                -0.3062E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.7580E+02                -0.6693E+01                -0.4771E+01                -0.3063E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.7590E+02                -0.6697E+01                -0.4769E+01                -0.3065E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.7600E+02                -0.6700E+01                -0.4767E+01                -0.3066E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.7610E+02                -0.6704E+01                -0.4765E+01                -0.3067E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.7620E+02                -0.6708E+01                -0.4764E+01                -0.3069E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.7630E+02                -0.6712E+01                -0.4762E+01                -0.3070E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.7640E+02                -0.6715E+01                -0.4760E+01                -0.3072E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.7650E+02                -0.6719E+01                -0.4758E+01                -0.3073E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
